tweet_id,created,tweet,location,Hashtags
759886559135006720,2018-10-16 02:39:25,"Donna Brazile: “It’s not about a black man sitting in the Oval Office, hugging a white man. It’s about a black man… https://t.co/3G21qmsz8M","Bronx, NY",[]
327301205,2018-10-16 02:39:21,"When DONALD TRUMP said he would go for the  republicans because they are the dumbest voters out, KANYE WEST is just… https://t.co/wizfpLDZBE","Stockton, CA",[]
965656775893704706,2018-10-16 02:39:19,@KennyTheKidCool No Kanye,"Florida, USA",[]
153421281,2018-10-16 02:39:19,High key...Kanye is just a character from the office🤷🏾‍♂️,#BlackMenDontCheat,[]
1375696093,2018-10-16 02:39:16,"I'm a very open fan of Kanye's music and I'd never hide that 
*Kanye tweets* https://t.co/Rxw4Ngghrt",Concordia '21,[]
18823758,2018-10-16 02:39:12,Kanye And Kim Kardashian Meet With Uganda President Yoweri Museveni; How They Plan To Improve Tourism And Arts To M… https://t.co/3URyiqsnDd,"Los Angeles, CA",[]
4147269553,2018-10-16 02:39:07,@RSewell21307944 @BzShahriari @SenWarren Awake huh? So you didn’t mention anything about Kanye West. Or anything ab… https://t.co/OdaqyVegoT,"Central & Western District, Hong Kong",[]
451849858,2018-10-16 02:39:01,@ReasonableChub Not at all. Been hearing this rumor for months. He has a song that lays out directions from his hou… https://t.co/9wqwMBDTM6,"America's Butthole, USA",[]
900794982969339906,2018-10-16 02:39:00,@Whos_Kanye Happy birthday! Thank you for your sobriety!,,[]
379834859,2018-10-16 02:38:59,@AirCop264 @nightscouter @WishIwasSpock @Francis_3 @Intense_XEnergy @BlackParenting1 @TalbertSwan @Tallsville You c… https://t.co/xqCYJ56UBR,United States,[]
110286196,2018-10-16 02:38:50,A snake skin vest which he is referring to Kanye as the snake damn lol https://t.co/K5aiciBo6g,,[]
2798221806,2018-10-16 02:38:49,Up next ima get on new #Kanye and @lilpump #ILoveIt https://t.co/kgCHdrPiNS - @LilBrownie933 https://t.co/iFRHiNvSFP,Dallas Texas,"[{'text': 'Kanye', 'indices': [23, 29]}, {'text': 'ILoveIt', 'indices': [43, 51]}]"
3120317919,2018-10-16 02:38:48,That Kanye been long gone. https://t.co/WdQZawwIhT,,[]
2996140634,2018-10-16 02:38:48,Ebola is spreading in central Africa and ppl really think Kanye out there because of a video with him in a tent ?,,[]
3291879591,2018-10-16 02:38:43,Kanye and Elon should have either quit or died while they were ahead,"Cincinnati, OH",[]
2544914191,2018-10-16 02:38:43,Ugandan President Asked Kim Kardashian What Her Job Is During Africa Trip with Kanye West: Source https://t.co/VQZ3zwtTGT,,[]
514513113,2018-10-16 02:38:43,"Last week, Kanye West  accidentally broadcast his PIN on live TV while showing President Trump a GIF on his iPhone.… https://t.co/sOIaPom8xm",,[]
93181919,2018-10-16 02:38:40,Kim Kardashian promoted mental health during Google visit — but what about ‘unhinged’ Kanye West? https://t.co/dqMnzzcgbc,United States,[]
464371586,2018-10-16 02:38:38,just realized that since kanye mentioned the multiverse he has conceivably also thought about this https://t.co/y9AqUJ1w7P,the best place on earth™,[]
93657570,2018-10-16 02:38:31,"@politico And that means so much given that given that a rally, a visit by Kanye West, and golfing got priority and… https://t.co/u4zkDEzpDc",United States,[]
2811914313,2018-10-16 02:38:30,@seanseaevans Kanye West,,[]
26462615,2018-10-16 02:38:26,"Truly the greatest poet of our generation. 😂

Kanye is a great producer but man his lyrics are half assed sometimes… https://t.co/x0Mvxs9MWW","San Jose, California",[]
40610094,2018-10-16 02:38:22,"I liked a @YouTube video https://t.co/soeYjtkeUe Vic Mensa, Lana Del Rey vs. Azealia, Fabolous, Kanye &amp; More | State of the Culture",,[]
3294397317,2018-10-16 02:38:13,"kanye needs to make a purple ""make america great"" hat and fight to destroy the two party system","Winsted, CT",[]
22074453,2018-10-16 02:38:13,Sarah Huckabee Sanders Gets Complaint Filed Against Her Because Of Kanye West Photo https://t.co/2d8Q4qDJFQ https://t.co/2d8Q4qDJFQ,Columbus Ohio,[]
16537865,2018-10-16 02:38:11,"@MailOnline Birds of a Feather?

#KanyeWest Said Slavery Was ""A Choice,"" Ugandan Dictator Museveni, His Host, Said… https://t.co/wToePx9R9x","New York, NY","[{'text': 'KanyeWest', 'indices': [33, 43]}]"
813526690815152128,2018-10-16 02:38:10,#KanyeWest wants to build hospitality school in Uganda https://t.co/v7S8HKVc4p via @pagesix,Kongasis.,"[{'text': 'KanyeWest', 'indices': [0, 10]}]"
632905049,2018-10-16 02:38:04,"If you didn’t hate Kanye for the Donald Trump shit, you gonna hate him for the Drake shit 🤣",✌🏽&❤️,[]
610911833,2018-10-16 02:37:58,@Brittany_207 Kanye Vs Alyssa Milano,Flyover country,[]
78670449,2018-10-16 02:37:52,Im not kanye i cant do quick fucks,D(M)V ,[]
998930101180956672,2018-10-16 02:37:52,@BreitbartNews He respected Kanye’s opinions so he deserves the same. I may not agree but I like him. He is real.,"Altamonte Springs, FL",[]
65436209,2018-10-16 02:37:48,"Hey Siri…
How do I block anything Kanye, aka KOONye, related from my life both real and on social media?","Greater Heights, Houston",[]
31639915,2018-10-16 02:37:47,"They say if you repeat that you’re a genius enough times people will believe it.  Seems to work these days.  So, al… https://t.co/GyWKisiZ1f",New Jersey,[]
1034979279535308800,2018-10-16 02:37:44,@HYPEBEAST you promote Kanye you promote Donald trump. End of story.,"Pittsburgh, PA",[]
347886500,2018-10-16 02:37:41,"Kanye and Trump
😂😂😂😂😂😂","Lalitpur,Nepal",[]
177425469,2018-10-16 02:37:40,Kim Kardashian's husband Kanye West wants SEVEN kids https://t.co/T2tt4RG5F4 via @DailyMailCeleb,The World,[]
714674221323067393,2018-10-16 02:37:33,Naye ssebo why are you embarrassing us mbu kanye and Kim talking about promoting the arts in Uganda when your gover… https://t.co/yUt3i71TMF,"Washington, DC",[]
4343285357,2018-10-16 02:37:30,@Mindpollution3 @WendyTruong3 @KLinduff @JosephRadmacher @SylvreWolfe @Robjenk07Robert @KingCujo @ChangeTheLAUSD… https://t.co/qH3ZK12UXa,"Baltimore, MD",[]
392932929,2018-10-16 02:37:29,"As bad as Kanye is...
College dropout still slaps.",My house,[]
34417734,2018-10-16 02:37:29,@HOLLYandherEGO Production wise &amp; lyrically this might be a top 10 kanye &amp; Jigga joint,Dribble down in VA,[]
137455850,2018-10-16 02:37:26,Kanye West is almost a billionaire — his critics? Not so much lmao 😂. @kanyewest #Legend,"NYC | Westchester County, NY","[{'text': 'Legend', 'indices': [81, 88]}]"
973562536346968064,2018-10-16 02:37:21,@_Trevor_Galden_ Kanye isn’t a retard smh,a tunnel in vietnam,[]
1110541597,2018-10-16 02:37:20,Remember in 2016 when y’all said you were gonna vote for Kanye in 2020?,"Reno, NV",[]
2914445447,2018-10-16 02:37:20,I honestly feel like Kanye is just getting close to Trump to stab him in the back,RipDad💔,[]
18115960,2018-10-16 02:37:09,@marklevinshow Real professionals.  I thought I had seen  it all  when the panel on Lemonhead’s show were mocking a… https://t.co/l7iTOf2NTo,North Louisiana - Ruston,[]
474106183,2018-10-16 02:37:05,"No Kanye Slander In My Mentions. 

Thanks! https://t.co/b0Ck9B4GDu","Washington, D.C.",[]
733475853045272576,2018-10-16 02:37:04,@donlemon seemed to expose his own mental illness on live tv when he appeared to have a psychotic breakdown over Ka… https://t.co/I2kgPs6GDH,,[]
951937870905991169,2018-10-16 02:37:03,@DavidJollyFL @realDonaldTrump Is he supposed to just cancel a lunch meeting with kAnye over a couple dozen deaths?… https://t.co/rWM3DoG1qP,"New Jersey, USA",[]
1623161058,2018-10-16 02:37:00,@CurtisScoon FYI: https://t.co/uKY4O5ylxw,Quatum time,[]
633857399,2018-10-16 02:36:59,I didn't see the President give Kanye West a Jersey written on Uganda did the handler of the President forget or so… https://t.co/ke31IbOxFJ,Kampala Uganda,[]
717556157997572096,2018-10-16 02:36:58,@StephGrisham45 @Tip Ever heard of freedom of speech/freedom of expression. O yeah and remember when Kanye put a na… https://t.co/mTehFBJ15s,"Urbana, IL",[]
29370851,2018-10-16 02:36:53,I liked a @YouTube video https://t.co/BUF9pq4Ldb Chance The Rapper’s Thoughts On Kanye West | The Joe Budden Podcast,"Chicago, IL",[]
3775962913,2018-10-16 02:36:52,Kanye is in the Illuminati! So is Jay-Z! Beyonce isn’t though! Scientology is the only true science!,,[]
2555552786,2018-10-16 02:36:50,Don’t show Kanye this https://t.co/M7QuMT4x3k,"Odessa, TX",[]
2652592082,2018-10-16 02:36:49,Um. What? BBC News - Kanye West and Kim Kardashian present Yeeezy sneakers to Uganda's Yoweri Museveni https://t.co/YC4meqyN4r,"Bloomington, Indiana",[]
2590618820,2018-10-16 02:36:48,I wish Drake would just drop the diss so everyone could be quiet lmao Pusha mentioning Drake to sell records and Ka… https://t.co/cnwvDOZ7sb,"Houston, TX",[]
51504098,2018-10-16 02:36:43,@k3v1nnn @theshinymoment Did you know Kanye is a Trump supporter? 🤪,dreamville | [|],[]
626688922,2018-10-16 02:36:42,Episode “WTF drop today from @hw_ontherise and myself . Check out the podcast and find out how Kim K. getting thing… https://t.co/CLHhsXQTsi,Southern Carolina ,[]
1017040310696841222,2018-10-16 02:36:39,New on eBay :  Adidas Yeezy Boost 350 V2 BUTTER Gum F36980 Sizes 5-13 Kanye West 100% AUTHENTIC… https://t.co/PdxMH0nYmc,USA,[]
546542086,2018-10-16 02:36:39,This Kanye a clone y’all https://t.co/rdF7wwhtgj,South Africa,[]
23684807,2018-10-16 02:36:38,My son the car guy listened to the full Kanye Goes To Washington tape (Thank you @MarkDice.) and said we need more… https://t.co/M9w4RfNnl4,Deep in the Southwest,[]
2197834202,2018-10-16 02:36:31,"Kanye West goes on Epic rant about mind control

#mindcontrol #MKULTRA
#KanyeWest 

https://t.co/maPkYBfMpM",,"[{'text': 'mindcontrol', 'indices': [49, 61]}, {'text': 'MKULTRA', 'indices': [62, 70]}, {'text': 'KanyeWest', 'indices': [71, 81]}]"
89061819,2018-10-16 02:36:28,"@Moo_Wop Kanye fucking the money up, I wouldn’t be surprised lol",SC lolo_kee,[]
39983398,2018-10-16 02:36:25,"Aaaaand Kanye West is going to build ""Jurassic Park"". That is my cue to get offline and go to sleep! XOXO!",,[]
1031339039046164480,2018-10-16 02:36:22,Kanye can talk that bullshit but Snoop cant clown him for it. Yall niggas stupid af https://t.co/1ZIkV2R0cH,United States,[]
3287896193,2018-10-16 02:36:16,"I love Ugandans for creativity. So Kanye ( @kanyewest ) has become Kanyerezi, Kanyeihamba, Kanyesigye n so on.... Musobola 😂😂😂 #UgandaZaabu",mildred.tuhaise@gmail,"[{'text': 'UgandaZaabu', 'indices': [127, 139]}]"
1019418352714960896,2018-10-16 02:36:16,"@IamAkademiks Drake said it on Barbershop Talk that before the beef with Kanye, he didn't have In My Feelings so he… https://t.co/pmqkYRfrKX",Alone in my mind.,[]
844380728322252801,2018-10-16 02:36:15,It’s sad but Kanye has turned into the uncle ruckus of hip hop 😞,PNW,[]
813767239,2018-10-16 02:36:15,"@JohnnyLunchout @size5Choos @MichaelAvenatti @GeraldoRivera @POTUS 🤣Oh, honey, you knows what's priceless? trump gu… https://t.co/ZE5FaYtSou",,[]
1007084858760458240,2018-10-16 02:36:10,"This is family business
And this is for the family that can't be with us
And this is for my cousin locked down, kno… https://t.co/3iDUFTya1u","Jackson, WY",[]
874396435,2018-10-16 02:36:00,What is Kanye up to🧐,"Birmingham, England",[]
509576841,2018-10-16 02:35:58,Delete this before Kanye sees it!! https://t.co/7r7eBP2VCa,TX/CA,[]
3045021375,2018-10-16 02:35:57,Kim just liked this pic talking about Kanye. I really don't think she's divorcing him anytime soon. They're both at… https://t.co/mMSUmCuqrf,Stanning Robyn & Normani,[]
2466388248,2018-10-16 02:35:57,a list of reasons why kanye west deserves attention https://t.co/GWoErN9e3q,i miss rep tour,[]
812091254,2018-10-16 02:35:54,This WON'T make the #News - This is Hanif Johnson 27 is the youngest judge in Pennsylvania. Betcha NEVER heard of h… https://t.co/QnD0cuGxYF,,"[{'text': 'News', 'indices': [20, 25]}]"
3290187430,2018-10-16 02:35:47,@PressSec Unlike our president who was too busy with that whipper snapper Kanye,"East Harlem, Manhattan",[]
14496946,2018-10-16 02:35:42,Kanye keeps working to associate himself with politics - clearly seems to be working toward his run in several year… https://t.co/CEZB6P2xOr,"OC, LA, and SF Bay",[]
151336313,2018-10-16 02:35:38,Kanye West is living my dream of flying around the world and saying increasingly crazier things to different presid… https://t.co/L9LbJthXrw,The Rainforest (Monkey Grove),[]
4871688614,2018-10-16 02:35:31,"Also, Garth Brooks reappeared in my feed. Wtf? 
I heard he travels tight with his security. Wtf. KKK's Baby Adolph,… https://t.co/XCwnzgK8uJ",United States,[]
407918791,2018-10-16 02:35:30,@Messina2012 @SenWarren Kavanaugh —Kanye West—Elizabeth Warren...these are all attempted Democrat wins that totally… https://t.co/CTjdsgxy7k,"Boston, MA",[]
9830752,2018-10-16 02:35:28,Kanye West brought Yeezys as gifts to the White House. Can Trump or his staffers keep them? https://t.co/MoWSrA7viF,"San Antonio, Texas",[]
994970014561292288,2018-10-16 02:35:27,"Black leftists: Ignore Kanye, listen to Taylor.","🇺🇸Fumbuk, USA🇺🇸",[]
19956027,2018-10-16 02:35:11,Kanye you’re a a Genius for this one 🙃 https://t.co/si5c39aVHW,Saint Louis Heaux,[]
25628146,2018-10-16 02:35:05,#BreakingNews Kanye West gives Ugandan leader pair of trainers https://t.co/KwOpYzkdtH https://t.co/U44Q9ZhTBF,USA,"[{'text': 'BreakingNews', 'indices': [0, 13]}]"
881986375498813440,2018-10-16 02:35:00,Sonnie Johnson: Kanye’s Right; Slavery Never Ended Because Progressives Use the Law to Enslave… https://t.co/KrIPpjw13U,,[]
26548879,2018-10-16 02:34:59,I support Kanye! Its chest not checkers !! Just think about it n analyze things b4 jump to conclusions!,"Cleveland, OH",[]
44715301,2018-10-16 02:34:56,@seanseaevans Kanye,CHI,[]
4679491987,2018-10-16 02:34:54,@abriannawright Did it ft kanye?,,[]
40220737,2018-10-16 02:34:47,@JenniferJJacobs This is how fed up I am with Kanye https://t.co/P6kfMWgtHE,,[]
4011786921,2018-10-16 02:34:47,"@kanyewest
Kanye our brother,u aren't crazy.
u want to remain natural.some can't get it.U must be a#BIAFRAN.
We don… https://t.co/1ro24toGGj",,[]
3665248216,2018-10-16 02:34:40,Kanye doin a way better job than Mase,,[]
2544914191,2018-10-16 02:34:35,Charlamagne Tha God Cancels Mental Health Conversation With Kanye West -- https://t.co/QSanb0mSAU via @hiphopdx,,[]
3105121034,2018-10-16 02:34:34,DS Adidas Consortium Ultra Boost Kith Ronnie Fieg Tubular Doom 11 Yeezy Kanye https://t.co/OlToqndMRL,Online!,[]
980390542264725504,2018-10-16 02:34:28,"@CNNTonight @donlemon @donlemon your words are sour! You said Kanye was a
 ""Token Negro"" does that go for the other… https://t.co/OK4euWwUPV","Lake Wales, Florida",[]
307328942,2018-10-16 02:34:24,So yeah @DavidDTSS just basically told Kanye to season some food and it’s beautiful.  Read it. https://t.co/MPzJHoPRqP,NYC,[]
4114860372,2018-10-16 02:34:24,@CurtisScoon @PageSix Columbus Short said Kanye is under the influence of Witchcraft!😂,"California, USA",[]
4490501652,2018-10-16 02:34:22,His face when he started dancing omfg I hate Kanye so much 😫😂😂😂😂 https://t.co/b97DYtRAAQ,🌴,[]
464069708,2018-10-16 02:34:19,We will trade y’all Kanye West for Baker Mayfield 😂,D.C ✈️ Ohio ,[]
201866482,2018-10-16 02:34:14,https://t.co/wea7sykmAq there are how many African countries? He wud have said that in any country he went to,98% BULLSHIT = this world,[]
96442308,2018-10-16 02:34:13,Blacks Like Trump? Don't Blame Kanye https://t.co/kZLKl76WIX via @AmericanThinker. U41 #KanyeWest #Kanye #MAGA #KAG… https://t.co/1Is3Vva9p6,People's Republic of Chicago,"[{'text': 'KanyeWest', 'indices': [87, 97]}, {'text': 'Kanye', 'indices': [98, 104]}, {'text': 'MAGA', 'indices': [105, 110]}, {'text': 'KAG', 'indices': [111, 115]}]"
878708545667174400,2018-10-16 02:34:11,Nah this what we won’t do. I don’t agree with everything Kanye says but this ain’t it. The man almost died. This is… https://t.co/VamtiPMCrE,"Boston, MA",[]
1040772239606538240,2018-10-16 02:34:10,damn xxxtentacion was really influenced by kanye. he literally put his fist in her like a civil right sign but inst… https://t.co/dxyJ5ZVM3n,,[]
18131006,2018-10-16 02:34:08,Watch ‘SNL’ hilariously spoof Kanye West’s lunch meeting with Donald Trump https://t.co/v3z0nvS3bY https://t.co/E04KM7TA8g,"New York, NY",[]
1725082670,2018-10-16 02:34:06,Bad manners Kanye ... The cap is and should always be off when greeting an elderly person. Respect is rewarded. https://t.co/rgu84I8Bl9,"Nairobi,Kenya",[]
122327338,2018-10-16 02:34:06,"""idiocy is the one exception in life where it is always better to be useless than to be damned by one’s usefulness.""
https://t.co/G2drL8Ud9V",,[]
265782055,2018-10-16 02:34:06,How Hip-Hop Keeps Nina Simone’s Iconic Music Alive - From Kanye West &amp; J... https://t.co/zcOFwrB6fh via @YouTube,Canada,[]
61048878,2018-10-16 02:34:05,Kanye West receives Major Black Lash after Meeting with President Trump https://t.co/DMERlUHUSU via @YouTube,,[]
2565044055,2018-10-16 02:33:59,I swear down Kanye west is one of the dumbest guy ever,"London, England",[]
4697066706,2018-10-16 02:33:45,@JustSteveMosley Kanye’s true colors... #snakery #bitchAssNess,Worldwide,"[{'text': 'snakery', 'indices': [40, 48]}, {'text': 'bitchAssNess', 'indices': [49, 62]}]"
596615689,2018-10-16 02:33:37,"Leonard Cohen's Poem 'Kanye West Is Not Picasso,' As Read By Michael Shannon https://t.co/kmeK31jCjA","Coyoacán, Distrito Federal",[]
2783351352,2018-10-16 02:33:34,Mood. 🤣🤣 #Kanye #trump https://t.co/2OQosdicN1,,"[{'text': 'Kanye', 'indices': [9, 15]}, {'text': 'trump', 'indices': [16, 22]}]"
232627618,2018-10-16 02:33:33,Where else would 'Saturday Night Live' begin this week than with Kanye West's Oval Office visit?… https://t.co/zowFb7sDzD,"Los Angeles, CA",[]
880608953780097024,2018-10-16 02:33:31,"@veemarie_who Ugh that just reminds me of yet another Kanye song I like 😶 LOL

https://t.co/TyYVupxXkq",the reylo trash pile,[]
154441582,2018-10-16 02:33:30,If true this is what Kanye meant when he said the “love lines” was crossed...#interesting #theplotthickens… https://t.co/o22JrIOWP9,"Columbia, SC","[{'text': 'interesting', 'indices': [77, 89]}, {'text': 'theplotthickens', 'indices': [90, 106]}]"
889278325176369152,2018-10-16 02:33:30,The way this man in the front looked at kanye when he started dancing 💀 https://t.co/s35Hh8V33u,JHB,[]
23222009,2018-10-16 02:33:25,"Roland Martin, Panelist Battle Over Kanye, GOP Efforts To Suppress Black... https://t.co/cD1hB1lEht via @YouTube",Maryland,[]
31353446,2018-10-16 02:33:21,The only Kanye I know is dead to me soooooo.... https://t.co/Wh1e68GPnu,"The Black Pool of Genius, NYC",[]
2544914191,2018-10-16 02:33:18,Snoop Dogg Trolls Kanye West: “Drake Put Dick In Yo Bitch!” -- https://t.co/EUqNwzPx09 via @hiphopdx,,[]
24010419,2018-10-16 02:33:10,KANYE WENT NUTS BECAUSE DRAKE FUCKED KIM AND HE FELT BETRAYED SO HE SWITCHED TEAMS 🗣,Portland,[]
979100459385442305,2018-10-16 02:33:10,To cm uma musica do kanye west na cabeca vergonha de mim mesma...,,[]
832294598944968706,2018-10-16 02:33:09,@BSAlightning72 @TireddTed @reaIDonaldTrunp That’s not kanye. Das donye. Smh.,"Islamabad, Pakistan",[]
1040326292,2018-10-16 02:33:06,“i miss the old Kanye” https://t.co/CEjsxxMrLJ,,[]
859998821228703745,2018-10-16 02:33:06,@yoncefuls @Iaughtothebank yes i know them but to say kanye has zero influence on rap is just ignorant,,[]
332187964,2018-10-16 02:33:03,@up_ALE_night @TimesTalks @cthagod Kanye woulda made it about something else. Rambling as he’s done before.,,[]
1051693459436957696,2018-10-16 02:33:02,@kanyewest Ego unchecked... kanye. You’re a gross person. RAY JAY 2020.... Hahaaaa. He beat that up. Kim,,[]
1034258117570129920,2018-10-16 02:33:02,@afrs300_fa2018 @afrs300_fa2018 #westtrump 1/2 I think that Kanye will do anything for attention. It is hard for me… https://t.co/D56QiOjZfB,,"[{'text': 'westtrump', 'indices': [32, 42]}]"
19956027,2018-10-16 02:32:53,I love Kanye https://t.co/9lAZz91gJ2,Saint Louis Heaux,[]
3383915847,2018-10-16 02:32:50,@Bald_Eagle_2 @krassenstein @realDonaldTrump I’ve seen a little bit of Candace stuff since you mentioned her previo… https://t.co/lc8uezErmg,,[]
737868673151598593,2018-10-16 02:32:44,Dress up as kanye from the i love it music video https://t.co/SCImEt7nJc,Konohagakure,[]
2192706321,2018-10-16 02:32:42,classic kanye is a vibe 🤙🏽,astroworld,[]
369612364,2018-10-16 02:32:36,Kanye West should do an interview on Hot Ones @seanseaevans,West Virginia,[]
23368627,2018-10-16 02:32:35,@eloiseat6 @realDonaldTrump You need to switch this picture out with the one in the White House. This one is much m… https://t.co/6amNpVQZQr,,[]
218743141,2018-10-16 02:32:35,"This one of the best songs ever, don’t @ me   https://t.co/GOxzTdJqCo",,[]
251887833,2018-10-16 02:32:34,"""b r right"" by luda &amp; trina still my shit...kanye was on his shit with that beat.","somewhere fast, nowhere safe.",[]
1445556726,2018-10-16 02:32:31,Dave Chappelle on Kanye and Trump https://t.co/odOvibnWRs via @YouTube,In yo Face!,[]
130819780,2018-10-16 02:32:29,Kanye West wants to build hospitality school in Uganda https://t.co/G4RfHxTJmn via @pagesix,Top Of The Food Chain,[]
843583505477111809,2018-10-16 02:32:28,@St_Steven67 @BTrascher @theblaze @dbongino Calls Trump racist and Kanye token bad word. Hmmmm Don loves white men! https://t.co/yCeImvjzQo,Abiss,[]
33841709,2018-10-16 02:32:22,New York Times’ Kanye West event cancelled after rapper’s Trump meeting. Here’s why #Topbuzz https://t.co/WTCOXByaQJ,,"[{'text': 'Topbuzz', 'indices': [84, 92]}]"
168880324,2018-10-16 02:32:20,o kanye west é um doente mental mas que o bicho faz música boa não tem como negar,,[]
501462874,2018-10-16 02:32:11,@RealCandaceO @realDonaldTrump Thank you Candace and Kanye for lifting up the great political awakening of the 2018… https://t.co/94B8wY0ofw,United States,[]
1249287600,2018-10-16 02:32:05,Hot Gist: Seun Kuti Reacts To Kanye West’s Statement About Fela https://t.co/fPcLUzZFwG https://t.co/OFW7OcnlsQ,Nigeria - World Wide,[]
346010179,2018-10-16 02:32:05,@bennyjohnson Benny! Beautiful pic.  Kanye was not born poor. He was raised in the suburbs with educated parents. W… https://t.co/gHzmcWfXkf,"Scottsdale, Arizona",[]
811587105361195009,2018-10-16 02:32:03,Hot Gist: Seun Kuti Reacts To Kanye West’s Statement About Fela https://t.co/Pt5qryPXvO https://t.co/FqlePSfgHj,,[]
29792625,2018-10-16 02:32:03,HYSTERIA: Donna Brazile Claims Kanye Has Set Black People Back 155 Years https://t.co/59lxp4EsKK,"Brunswick, Georgia, USA",[]
380063149,2018-10-16 02:32:01,Follow my articles I gotta be more consistent!  https://t.co/8SQVKm8vGy,"Burbank, CA",[]
81325594,2018-10-16 02:31:59,Damn just watched the meeting with kanye west and trump ...fuuuuuh hahha was comedy haha and this is real haha #thisIsAmerica,montebello,"[{'text': 'thisIsAmerica', 'indices': [111, 125]}]"
433544987,2018-10-16 02:31:57,I'm all about self-care and self-empowerment and self-love and all those things are good and important. I get that.… https://t.co/Vb4eqEYpI6,"New York, NY",[]
324401480,2018-10-16 02:31:54,I thought I'd become pretty desensitized to the inane &amp; bizarre wafflings of the cult of Trumps tweets.But I just f… https://t.co/L64bLqvf1N,United Kingdom,[]
3128712246,2018-10-16 02:31:43,kim is divorcing kanye? whew Keeping Up With The Kim Kardashian’s is going to be so funny I-,"California, USA",[]
3299757375,2018-10-16 02:31:40,@aNerdLaura I love it do lil pump com o kanye rsrs achei tenso,rua q sobe desce nunca aparece,[]
29825679,2018-10-16 02:31:36,I Loved Kanye West and Hated Taylor Swift. Then 2018 Happened. https://t.co/zcq4qFQy7E,,[]
4242225793,2018-10-16 02:31:34,@kanyewest So proud of you Kanye!!!!! You can make a difference 🙌,,[]
991773845693464576,2018-10-16 02:31:29,@BenjaminEnfield Good thing Kanye's in Africa ATM.... 😂,,[]
3134030683,2018-10-16 02:31:28,"If @CNNPolitics , @MSNBC , @CBSNews, @ABC , and @NBCNews   And other news outlets would stop covering Trump and not… https://t.co/1ALyVvg5V7","Rio Vista, CA",[]
165291779,2018-10-16 02:31:26,@HeyMarquece @TimesTalks @cthagod Then why was the event cancelled? 🤔 Kanye wasn’t even given a chance to speak,,[]
742350855953735680,2018-10-16 02:31:24,"Charlamagne Tha God Pulls Out Of Mental Health TimesTalk Interview With Kanye West
 https://t.co/GetGvgxbTU","San Francisco, CA",[]
315795073,2018-10-16 02:31:09,"They say good things come to those who wait. So, imma be at least about an hour late. -Kanye West",,[]
171956872,2018-10-16 02:31:02,Kanye West and Donald Trump&amp;#zero39;s Oval Office Meeting Gets the &amp;#zero39;SNL&amp;#zero39; Cold Open Treatment: Watch  https://t.co/tZbgQrAnLm,"Indianapolis, IN",[]
1654257385,2018-10-16 02:31:00,Black people always talk about not having privilege but they’re literally the only people on earth who are allowed… https://t.co/h01clcK6hd,"SEATTLE, WA",[]
721402251,2018-10-16 02:30:54,something is mentally wrong with kanye lol,"Houston, TX",[]
1352795490,2018-10-16 02:30:49,Let’s just thank Kanye for making Scorpion an even better album,"Montréal, Québec",[]
157843371,2018-10-16 02:30:48,"Snoop Dogg Roasts Kanye West Claims Kim K Is Drake's ""Keke"" | Urban Leak https://t.co/qnvsolmFam",Maryland,[]
134176466,2018-10-16 02:30:46,"#HeardAtTheFamilyReunion

“Jeez guys, like I had a weird dream, like Kanye was sitting opposite The President like acting kinda crazy...”",Between here and there,"[{'text': 'HeardAtTheFamilyReunion', 'indices': [0, 24]}]"
1514100606,2018-10-16 02:30:34,Kanye would be that guy that would get famous from dr. Phil if he were not already famous from his own insanity.,PNW,[]
810053322,2018-10-16 02:30:32,"I miss ""had good sense"" Kanye...
https://t.co/erhMbb0pVc",,[]
875742038,2018-10-16 02:30:30,"T.I. Calls Kanye West’s Trump Meeting “A Repulsive, Disgraceful &amp; Embarrassing Act Of Desperation” https://t.co/zJ2UxCW1aH",USA,[]
277526123,2018-10-16 02:30:29,"I liked a @YouTube video https://t.co/9ljURyZz9K THE UGLY TRUTH About DONALD TRUMP, KANYE WEST &amp; OTHERS",BROOKLYN,[]
788986123834064896,2018-10-16 02:30:24,@LyastheFlyest “Kanye is a straight clown because he sounds different” ? That “judgement” did not come out my mouth,petey pablo x raise up,[]
331342791,2018-10-16 02:30:21,@watchskunthay Lets not act like Kanye aint a legend. Bob aint make Jesus Walks,These Bitches Minds,[]
1008842832914866177,2018-10-16 02:30:15,"Wow in one podcast @joerogan attacks the national anthem, calls @ScottAdamsSays ""alt-white"" and guest Andrew Santin… https://t.co/4PNam9Qlhd",New England,[]
1918819022,2018-10-16 02:30:12,There’s something eerily familiar about Kanye Wests actions that I recognize all to well in a specific family membe… https://t.co/nQaj5vE7aT,,[]
251873240,2018-10-16 02:30:12,"Michael Eric Dyson: Kanye West 'White Supremacy by Ventriloquism'
https://t.co/FujMLWjzu8",,[]
16180874,2018-10-16 02:30:10,"Official images of Kanye's adidas Yeezy Boost 700 ""Mauve"" have surfaced 
https://t.co/wbt04HMKki https://t.co/RM2E3847OH",NYC,[]
2309334781,2018-10-16 02:30:09,Why isn’t Kanye West’s periscope trending?🧐 #mindcontrol #wearefree https://t.co/HesoOkDs3N,"longview, tx","[{'text': 'mindcontrol', 'indices': [44, 56]}, {'text': 'wearefree', 'indices': [57, 67]}]"
